meter_identifier,interval_start,interval_end,kWh_per_half_hour
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.14300000000000002
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.154
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,2.142
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.1
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.268
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.15
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.14400000000000002
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.163
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.207
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.133
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.111
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.11
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.217
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.8190000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.782
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.9490000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.853
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.37799999999999995
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.446
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,1.19
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,1.255
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,1.055
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.321
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.327
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.523
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.332
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.34299999999999997
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.361
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.256
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.22899999999999998
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.28
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.223
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.19899999999999998
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.009000000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.022000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.023
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.008
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.037000000000000005
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.008
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.031
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.013000000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.026000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.013999999999999999
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.022000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.026000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.021
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.053
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.065
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.063
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.062
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.16
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.021
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.04
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.022000000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.024
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.038
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.033
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.077
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.046
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.146
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.34299999999999997
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.08900000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.34700000000000003
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.069
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.254
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.152
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.142
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.14800000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.469
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.14300000000000002
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.132
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.215
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.107
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.136
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.11699999999999999
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.10400000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.11699999999999999
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.087
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.11800000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.08900000000000001
3bab087ec79b6f5c7567f188a1b36d7ea35641ff,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.09699999999999999
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.027999999999999997
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.026000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.023
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.026000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.027999999999999997
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.066
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.067
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.066
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.031
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.022000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.022000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.022000000000000002
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.061
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.054000000000000006
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.08800000000000001
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.193
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.038
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.03
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.062
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.061
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.053
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.063
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.068
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.053
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.019
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.024
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.021
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.028999999999999998
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.064
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.111
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.775
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.373
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.25
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.12
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.086
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.079
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.08
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.06
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.077
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.055
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.083
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.076
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.125
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.087
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.09
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.08800000000000001
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.096
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.099
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.095
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.079
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.09300000000000001
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.095
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.076
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.201
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.20199999999999999
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.165
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.10099999999999999
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.145
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.075
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.071
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.002
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.059000000000000004
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.002
632fc58bf357a9b47c386126836c8aa89926fcec,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.10400000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.07
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.064
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.07200000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.065
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.037000000000000005
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.022000000000000002
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.024
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.022000000000000002
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.024
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.023
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.023
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.024
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.023
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.043
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.071
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.256
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.122
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.11900000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.11900000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.12
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.195
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.306
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.2
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.314
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.7879999999999999
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.085
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.10300000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.07200000000000001
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.182
72acb5a85a621adefe3228f2d479c6e46fe667f4,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.057999999999999996
