meter_identifier,interval_start,interval_end,kWh_per_half_hour
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,1.2990000000000002
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.706
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,1.046
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.40700000000000003
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.38299999999999995
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.26899999999999996
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.552
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.349
0c0eed68d45a3c3ed02b33649c8c151f10306a50,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.235
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.032
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.031
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.033
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.035
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.057
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.064
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.055
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.038
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.039
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.027999999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.052000000000000005
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.09300000000000001
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.047
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.055999999999999994
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.028999999999999998
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.025
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.069
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.066
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.033
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.032
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.113
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.05
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.063
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.047
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.025
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.027000000000000003
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.025
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.13
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.271
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.07
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.177
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.304
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.157
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,1.135
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.24100000000000002
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.436
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.314
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,0.154
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.436
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.18
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.37200000000000005
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.34299999999999997
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.136
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.22
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.226
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.146
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.135
0e6153df976bedb253e76ba8160c426dfe1d77e3,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.10400000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.306
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.253
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.264
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.23399999999999999
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.2
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.19899999999999998
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.139
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.124
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.121
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.11900000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.12
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.12
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.11599999999999999
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.096
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.096
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.099
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.10400000000000001
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.078
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.075
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.256
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.147
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.158
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.15
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.17
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.231
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.21600000000000003
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.17
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.23
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.23399999999999999
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.33399999999999996
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.188
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.177
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.225
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,0.32
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.27899999999999997
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.345
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.308
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,0.231
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.47100000000000003
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.33299999999999996
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.23600000000000002
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.231
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.25
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.33
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.315
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.24
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.20800000000000002
121e46681310a8bf8a5adeb1fc7dc13ea148abb9,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.193
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.171
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.114
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.113
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.262
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.195
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.135
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.126
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.209
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.18100000000000002
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.158
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.153
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.20199999999999999
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.32799999999999996
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.166
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.198
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.251
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.467
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.263
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.27399999999999997
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.217
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.16399999999999998
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.159
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.392
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.6609999999999999
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.21899999999999997
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.292
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.201
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.25
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.171
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.17300000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.315
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 01:30:00+00:00,2017-11-09 02:00:00+00:00,0.113
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 02:00:00+00:00,2017-11-09 02:30:00+00:00,0.094
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 02:30:00+00:00,2017-11-09 03:00:00+00:00,0.059000000000000004
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 03:00:00+00:00,2017-11-09 03:30:00+00:00,0.071
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 03:30:00+00:00,2017-11-09 04:00:00+00:00,0.057999999999999996
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 04:00:00+00:00,2017-11-09 04:30:00+00:00,0.062
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 04:30:00+00:00,2017-11-09 05:00:00+00:00,0.067
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 05:00:00+00:00,2017-11-09 05:30:00+00:00,0.055999999999999994
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 05:30:00+00:00,2017-11-09 06:00:00+00:00,0.078
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 06:00:00+00:00,2017-11-09 06:30:00+00:00,0.065
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 06:30:00+00:00,2017-11-09 07:00:00+00:00,0.099
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 07:00:00+00:00,2017-11-09 07:30:00+00:00,0.069
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 07:30:00+00:00,2017-11-09 08:00:00+00:00,0.098
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 08:00:00+00:00,2017-11-09 08:30:00+00:00,0.067
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 08:30:00+00:00,2017-11-09 09:00:00+00:00,0.095
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 09:00:00+00:00,2017-11-09 09:30:00+00:00,0.149
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 09:30:00+00:00,2017-11-09 10:00:00+00:00,0.22899999999999998
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 10:00:00+00:00,2017-11-09 10:30:00+00:00,0.203
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 10:30:00+00:00,2017-11-09 11:00:00+00:00,0.22899999999999998
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 11:00:00+00:00,2017-11-09 11:30:00+00:00,0.187
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 11:30:00+00:00,2017-11-09 12:00:00+00:00,0.147
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 12:00:00+00:00,2017-11-09 12:30:00+00:00,0.172
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 12:30:00+00:00,2017-11-09 13:00:00+00:00,0.162
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 13:00:00+00:00,2017-11-09 13:30:00+00:00,0.239
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 13:30:00+00:00,2017-11-09 14:00:00+00:00,0.245
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 14:00:00+00:00,2017-11-09 14:30:00+00:00,0.292
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 14:30:00+00:00,2017-11-09 15:00:00+00:00,0.115
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 15:00:00+00:00,2017-11-09 15:30:00+00:00,0.11599999999999999
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 15:30:00+00:00,2017-11-09 16:00:00+00:00,0.10800000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 16:00:00+00:00,2017-11-09 16:30:00+00:00,0.157
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 16:30:00+00:00,2017-11-09 17:00:00+00:00,0.133
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 17:00:00+00:00,2017-11-09 17:30:00+00:00,0.17800000000000002
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 17:30:00+00:00,2017-11-09 18:00:00+00:00,0.154
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 18:00:00+00:00,2017-11-09 18:30:00+00:00,0.18
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 18:30:00+00:00,2017-11-09 19:00:00+00:00,0.18899999999999997
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 19:00:00+00:00,2017-11-09 19:30:00+00:00,0.209
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 19:30:00+00:00,2017-11-09 20:00:00+00:00,0.22399999999999998
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 20:00:00+00:00,2017-11-09 20:30:00+00:00,0.15
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 20:30:00+00:00,2017-11-09 21:00:00+00:00,0.24100000000000002
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 21:00:00+00:00,2017-11-09 21:30:00+00:00,0.21100000000000002
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 21:30:00+00:00,2017-11-09 22:00:00+00:00,0.146
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 22:00:00+00:00,2017-11-09 22:30:00+00:00,0.152
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 22:30:00+00:00,2017-11-09 23:00:00+00:00,0.225
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 23:00:00+00:00,2017-11-09 23:30:00+00:00,0.25
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-09 23:30:00+00:00,2017-11-10 00:00:00+00:00,0.145
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-09 00:00:00+00:00,2017-11-09 00:30:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-09 00:30:00+00:00,2017-11-09 01:00:00+00:00,0.069
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-09 01:00:00+00:00,2017-11-09 01:30:00+00:00,0.045
