meter_identifier,interval_start,interval_end,kWh_per_half_hour
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.256
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.065
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.932
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.8340000000000001
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.171
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.429
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,1.031
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.018000000000000002
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.188
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,1.1640000000000001
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.594
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.053
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.9009999999999999
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.561
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.027000000000000003
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.11599999999999999
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,1.771
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.026000000000000002
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.16899999999999998
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,1.0290000000000001
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,1.248
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.375
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.18600000000000003
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.81
2f3b1f80879d55d3545503fd8071ec14c60e86b3,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,1.248
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.048
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.057
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.368
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.243
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.252
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.256
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.245
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.28
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.258
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.348
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.114
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.087
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.08800000000000001
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.092
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.071
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.044000000000000004
453d8e885c1fe40cedc29bc722d77b213d8fc160,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.040999999999999995
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.109
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.126
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.10400000000000001
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.13
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.10099999999999999
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.13699999999999998
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.10800000000000001
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.129
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.11800000000000001
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.13
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.12
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.099
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.136
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.221
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.22399999999999998
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.24
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.23800000000000002
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.09
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.136
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.09300000000000001
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.12
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.114
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.105
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.13
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.091
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.14
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.193
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.192
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.179
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.158
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.147
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.134
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.175
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.253
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.386
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.342
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.295
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.35200000000000004
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.365
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.348
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.37200000000000005
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.34600000000000003
57be36a41572e5a45af45785595d032c39ce9145,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.22399999999999998
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.128
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.14400000000000002
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.132
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.159
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.13699999999999998
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.145
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.14400000000000002
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.39299999999999996
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.28600000000000003
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.35700000000000004
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.254
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.226
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.174
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.14400000000000002
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.218
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.27899999999999997
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.141
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.152
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.428
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.055999999999999994
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.076
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.057999999999999996
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.124
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.225
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.768
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.19899999999999998
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.203
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.22899999999999998
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,1.013
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.513
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.315
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.304
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.473
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.27
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.27699999999999997
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.267
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.247
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.257
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.27899999999999997
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.258
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.254
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.261
5efd8451f91639a1482eb74e0b01c5ffce7fa703,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.151
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.094
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.048
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.039
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.04
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.073
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.055
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.032
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.034
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.055
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.075
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.036000000000000004
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.036000000000000004
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.032
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.073
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.064
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.094
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.61
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.38299999999999995
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.28
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,1.4340000000000002
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.9640000000000001
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.672
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.212
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.09699999999999999
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,1.129
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.755
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.828
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.031
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.040999999999999995
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.76
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.055999999999999994
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.023
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.06
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.122
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.122
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.08199999999999999
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.084
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.501
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,2.0780000000000003
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,2.47
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,2.8489999999999998
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,2.568
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,3.103
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,2.241
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,1.936
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.899
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.72
76aa668c2ec0964db668d6fe354c0d2433b7e25a,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.672
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.032
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.021
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.021
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.008
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.018000000000000002
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.021
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.035
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.033
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.021
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.01
a22d02ec89133b9e933abbbed48feebcb8406acc,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.016
