meter_identifier,interval_start,interval_end,kWh_per_half_hour
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.08800000000000001
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.08800000000000001
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.09699999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.115
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.195
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.045
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.084
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.027999999999999997
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.047
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.045
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.067
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.047
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.027999999999999997
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.063
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.07200000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.067
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.048
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.036000000000000004
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.11800000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.373
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.17800000000000002
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.10099999999999999
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.07400000000000001
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.085
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.105
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.11
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.132
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.16399999999999998
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.292
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.187
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.187
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.152
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.168
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.9129999999999999
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.259
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.132
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.203
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.191
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.038
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.099
4c208a8547b42bedf04ded34d6f5f131a44b5bd1,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.027999999999999997
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.147
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.128
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.139
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.131
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.125
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.128
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.075
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.13699999999999998
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.105
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.095
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.106
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.107
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.11800000000000001
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.131
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.126
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.128
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.086
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.11199999999999999
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.098
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.094
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.177
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.10099999999999999
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.16399999999999998
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.098
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.086
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.12300000000000001
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.08
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.131
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.08199999999999999
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.092
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.11599999999999999
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.09
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.10800000000000001
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.098
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.07200000000000001
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.13
59ba3a451439127547987ce209e5915984fc1511,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.07200000000000001
72f30bd95fed29feaf9b714665d5471cff08ded2,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.46799999999999997
72f30bd95fed29feaf9b714665d5471cff08ded2,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.18600000000000003
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.025
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.023
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.038
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.031
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.019
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.027000000000000003
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.013000000000000001
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.01
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.032
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.01
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.01
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.037000000000000005
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.087
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.081
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.032
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.038
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.028999999999999998
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.059000000000000004
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.027000000000000003
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.027999999999999997
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.102
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.08900000000000001
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.183
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.042
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.019
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.036000000000000004
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.028999999999999998
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.045
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.035
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.019
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.038
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.045
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.09
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.114
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.1
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.102
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.08
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.081
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.095
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.23
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.36200000000000004
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.11
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.063
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.063
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.062
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.057
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.019
8790e86726da91a28a2a12c8d86519028c624914,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.035
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.257
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.251
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.24600000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.267
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.312
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.253
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.273
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.205
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.20600000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.242
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.19899999999999998
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.221
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.222
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.20600000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.213
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.218
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.218
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.201
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.23399999999999999
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.20800000000000002
