meter_identifier,interval_start,interval_end,kWh_per_half_hour
a777e0c03f685d6d8fe60426f762d42a0377f55b,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.032
a777e0c03f685d6d8fe60426f762d42a0377f55b,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.027999999999999997
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.9359999999999999
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.444
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.124
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.264
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.26
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.008
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.177
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.046
fbb3d38007e7fe3541c90efbf00df5bd3047bfa6,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.024
