meter_identifier,interval_start,interval_end,kWh_per_half_hour
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.469
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.446
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.526
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.518
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.22
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.19
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.19899999999999998
1638c44ee1f376e8558ca81e8f45536e9f17cf0c,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.109
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.273
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.302
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.29
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.25
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.27
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.282
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.33
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.226
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.285
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.221
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.28600000000000003
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.23199999999999998
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.282
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.47100000000000003
6e6f0f009cd504836934f6189301c59ce8382b52,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,1.0290000000000001
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.046
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.037000000000000005
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.044000000000000004
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.047
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.047
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.069
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.102
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.075
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.019
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.02
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.021
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.02
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.02
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.028999999999999998
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.057999999999999996
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.054000000000000006
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.021
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.01
74a27613908a2c4a1b61556d0f2b1d3abb3eae51,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.006
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.579
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.25
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.34600000000000003
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.39799999999999996
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.213
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.35600000000000004
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.405
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.203
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.35100000000000003
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.391
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.124
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.301
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.27699999999999997
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.204
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,0.428
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 07:30:00+00:00,2017-11-14 08:00:00+00:00,0.418
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 08:00:00+00:00,2017-11-14 08:30:00+00:00,0.40700000000000003
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 08:30:00+00:00,2017-11-14 09:00:00+00:00,0.428
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 09:00:00+00:00,2017-11-14 09:30:00+00:00,0.684
e153a25d135bbb50de8b9ae130e122c0df09e829,2017-11-14 09:30:00+00:00,2017-11-14 10:00:00+00:00,0.27
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 11:30:00+00:00,2017-11-14 12:00:00+00:00,0.046
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 12:00:00+00:00,2017-11-14 12:30:00+00:00,0.023
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 12:30:00+00:00,2017-11-14 13:00:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 13:00:00+00:00,2017-11-14 13:30:00+00:00,0.016
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 13:30:00+00:00,2017-11-14 14:00:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 14:00:00+00:00,2017-11-14 14:30:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.017
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.016
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.742
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.20800000000000002
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.934
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,2.447
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,1.743
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,1.6680000000000001
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,1.693
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,1.714
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,1.6469999999999998
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,1.656
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,1.6740000000000002
ebd41ebf9d4769b0b1bca695b72ec68e0d2fe00e,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,1.631
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.36
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.638
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.6890000000000001
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.345
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.42200000000000004
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.474
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.769
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.515
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.332
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.782
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.397
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.579
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.561
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.635
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,0.401
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 07:30:00+00:00,2017-11-14 08:00:00+00:00,0.574
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 08:00:00+00:00,2017-11-14 08:30:00+00:00,0.44299999999999995
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 08:30:00+00:00,2017-11-14 09:00:00+00:00,0.513
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 09:00:00+00:00,2017-11-14 09:30:00+00:00,0.387
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 09:30:00+00:00,2017-11-14 10:00:00+00:00,0.195
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 10:00:00+00:00,2017-11-14 10:30:00+00:00,0.069
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 10:30:00+00:00,2017-11-14 11:00:00+00:00,0.064
f0fcd9b075e5412ce01db2e9eb202ccacc962cb3,2017-11-14 11:00:00+00:00,2017-11-14 11:30:00+00:00,0.09
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.079
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.102
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.094
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.083
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.11199999999999999
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.11599999999999999
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.08
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.107
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.078
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.105
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.098
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 05:30:00+00:00,2017-11-14 06:00:00+00:00,0.09
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 06:00:00+00:00,2017-11-14 06:30:00+00:00,0.166
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 06:30:00+00:00,2017-11-14 07:00:00+00:00,0.252
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 07:00:00+00:00,2017-11-14 07:30:00+00:00,0.392
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 07:30:00+00:00,2017-11-14 08:00:00+00:00,0.31
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 08:00:00+00:00,2017-11-14 08:30:00+00:00,0.182
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 08:30:00+00:00,2017-11-14 09:00:00+00:00,0.151
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 09:00:00+00:00,2017-11-14 09:30:00+00:00,0.155
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 09:30:00+00:00,2017-11-14 10:00:00+00:00,0.128
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 10:00:00+00:00,2017-11-14 10:30:00+00:00,0.12300000000000001
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 10:30:00+00:00,2017-11-14 11:00:00+00:00,0.09699999999999999
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 11:00:00+00:00,2017-11-14 11:30:00+00:00,0.07
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 11:30:00+00:00,2017-11-14 12:00:00+00:00,0.111
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 12:00:00+00:00,2017-11-14 12:30:00+00:00,0.092
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 12:30:00+00:00,2017-11-14 13:00:00+00:00,0.115
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 13:00:00+00:00,2017-11-14 13:30:00+00:00,0.10400000000000001
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 13:30:00+00:00,2017-11-14 14:00:00+00:00,0.07400000000000001
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 14:00:00+00:00,2017-11-14 14:30:00+00:00,0.10300000000000001
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.10099999999999999
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.122
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.158
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.42100000000000004
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.263
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.201
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.622
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.478
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.252
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.258
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.272
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.196
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.20199999999999999
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.251
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.226
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.14400000000000002
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.13
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.122
f56577ff28f547ad9e05a270b0e1d6530bc45e33,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.084
