meter_identifier,interval_start,interval_end,kWh_per_half_hour
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.61
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.598
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.49700000000000005
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.46299999999999997
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.551
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.47
0eddf06181c82fa5af23db717d714c46709189c5,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.535
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.121
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.067
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.038
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.063
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.025
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.039
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.028999999999999998
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.02
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.047
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.049
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.066
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.046
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.06
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.06
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.046
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.065
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.67
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.292
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.303
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.13699999999999998
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,1.011
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,1.1179999999999999
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,1.109
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.722
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.11
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.8390000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.214
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.145
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.248
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.161
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.141
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.21
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.9940000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.1440000000000001
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,1.176
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,1.42
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.741
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.373
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,1.031
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.248
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.312
13cd644f149c204947e8fcf35d0ade227318d682,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.21600000000000003
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.081
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.111
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.08900000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.07200000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.08199999999999999
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.077
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.068
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.063
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.067
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.078
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.05
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.115
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.12300000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.165
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.48
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.585
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.18100000000000002
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.35200000000000004
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.094
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.036000000000000004
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.172
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.114
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.10800000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.066
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.068
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.05
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.062
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.061
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.05
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.07400000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.076
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.07200000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.102
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.228
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.33799999999999997
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.272
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.363
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.287
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.265
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.322
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.5870000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.21
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.252
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.228
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.175
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.18899999999999997
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.15
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.069
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.051
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.022000000000000002
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.046
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.031
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.035
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.040999999999999995
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.022000000000000002
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.051
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.02
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.051
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.024
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.047
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.05
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.061
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.064
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.47
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.11199999999999999
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.062
25619b19fde4ddbda4a4d339757c74784db6421d,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.079
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.015
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.009000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.012
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.013000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.01
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.012
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.01
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.013000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.008
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.013000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.008
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.012
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.01
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.281
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.449
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.071
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.016
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.012
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.019
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.009000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.023
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.009000000000000001
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.14
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.738
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,1.205
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.215
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.031
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.006
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.02
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.006
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.02
2568695903a1a4d0d7656d0876c13ceef2074d50,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.005
