meter_identifier,interval_start,interval_end,kWh_per_half_hour
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.067
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.738
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.632
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.19399999999999998
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.309
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.182
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.27399999999999997
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.172
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.149
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.145
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.251
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.147
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.349
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.526
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.628
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,1.169
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.94
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.8079999999999999
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.514
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.46299999999999997
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.397
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.263
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.259
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.22699999999999998
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.213
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.579
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.716
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,1.281
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.505
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.32799999999999996
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.6890000000000001
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.08
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.125
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.08900000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.11699999999999999
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.14400000000000002
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.17300000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.261
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.225
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.16899999999999998
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.252
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.396
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.215
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,1.023
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.29
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.237
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.18600000000000003
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.17300000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.19899999999999998
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.135
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.268
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.43799999999999994
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.513
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.544
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.624
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.617
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.474
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.18100000000000002
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.196
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.294
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.125
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.166
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.168
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.07200000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.073
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.059000000000000004
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.044000000000000004
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.065
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.071
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.024
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.034
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.033
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.021
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.046
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.021
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.045
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.021
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.028999999999999998
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.036000000000000004
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.046
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.071
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.038
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.244
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.64
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.35100000000000003
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.2
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.578
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.369
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.34299999999999997
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.249
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.24
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.19
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.243
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.254
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.22399999999999998
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.32299999999999995
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.127
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.138
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.25
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.157
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.096
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.073
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.095
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.892
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.722
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.105
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.10099999999999999
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.09
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.457
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.18600000000000003
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.069
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.042
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.062
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.027000000000000003
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.047
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.022000000000000002
10bd49a0a954e3f9ef0cf74679facdfc3229d2b2,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.037000000000000005
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.044000000000000004
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.068
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.061
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.046
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.063
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.046
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.063
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.084
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.073
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.065
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.095
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.129
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.133
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.12300000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.115
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.073
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.10300000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.079
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.092
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.084
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.086
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.091
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.076
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.099
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.067
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.191
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.152
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.124
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.061
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.11800000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.059000000000000004
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.11800000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.065
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.11599999999999999
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.11
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.14
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.828
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.6920000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.591
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.5329999999999999
