meter_identifier,interval_start,interval_end,kWh_per_half_hour
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.643
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.6679999999999999
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.046
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.03
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.028999999999999998
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.047
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.032
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.021
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.057
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.035
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.081
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.13699999999999998
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.20199999999999999
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,1.204
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.235
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.139
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.048
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.049
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.069
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.07400000000000001
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.095
74fac7c296efe7e48a7a70f07ba4b72154090cd9,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.07200000000000001
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.317
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.272
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.252
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.252
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.26899999999999996
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.28600000000000003
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.23199999999999998
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.147
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.109
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.14400000000000002
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.12300000000000001
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.107
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.111
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.32899999999999996
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.282
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.166
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.175
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.102
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.11800000000000001
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.113
ca2b97623b52e91c3a99d6257bae2ad166a930e3,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.184
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.09300000000000001
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.073
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.109
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.114
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.07
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.064
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.124
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.483
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.303
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.23600000000000002
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.23399999999999999
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.16399999999999998
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.142
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.213
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.177
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.126
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.146
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.155
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.126
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.10300000000000001
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.057999999999999996
dd083d22b04f7f583a62e6066324051d64a661d7,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.057
