meter_identifier,interval_start,interval_end,kWh_per_half_hour
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.767
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.731
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.6509999999999999
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.61
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.193
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.196
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.18
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.18899999999999997
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.8909999999999999
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.523
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.11900000000000001
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.136
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.061
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.039
4a2c4242ca5704334aa0998c64625944b717fdfa,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.055999999999999994
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.215
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.19399999999999998
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.182
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.192
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.163
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.196
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.177
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.163
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.21600000000000003
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.162
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.182
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.18600000000000003
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.17600000000000002
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.174
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.195
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.184
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.168
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.19699999999999998
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.16
97d70c81485b2650d6179615be878de75ffad7b5,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,1.955
