meter_identifier,interval_start,interval_end,kWh_per_half_hour
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.341
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.289
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.28300000000000003
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.185
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.18600000000000003
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.177
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.21600000000000003
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.193
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.09699999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.087
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.067
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.065
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.064
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.063
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.096
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.09699999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.065
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.062
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.061
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.062
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.08199999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.095
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.081
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.076
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.106
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.09
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.136
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.10099999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.172
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.155
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.16
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.095
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.114
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.11
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.08
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.092
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.08800000000000001
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.098
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.12
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.732
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.14
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.13
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.165
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.142
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.102
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.569
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.741
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.738
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.599
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.5429999999999999
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.502
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.424
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.418
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.16399999999999998
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.087
262d35912709ac32a362cf45dbfbc4f04852df49,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.10099999999999999
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.062
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.076
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.07200000000000001
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.062
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.052000000000000005
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.066
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.064
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.057
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.10800000000000001
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.113
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.09300000000000001
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.113
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.10300000000000001
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.105
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.115
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.08900000000000001
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.109
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.08199999999999999
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.079
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.055999999999999994
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.07200000000000001
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.057
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.073
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.049
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.076
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.046
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.079
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.047
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.06
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.069
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.05
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.076
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.049
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.068
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.282
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.11
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.59
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.133
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.193
303e906a63ffd677793951b47313a80bf911027d,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.084
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.371
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.29100000000000004
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.214
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.322
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.165
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.163
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.129
3dd41f981511059832a2b89e1a9a76821f8ecd82,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.183
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.943
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.423
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.606
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.47
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.037000000000000005
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.068
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.053
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.055
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.07400000000000001
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.6940000000000001
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.44299999999999995
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.075
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.055
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.066
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.28600000000000003
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.5920000000000001
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.507
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.773
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,1.444
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,1.761
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,1.08
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.27399999999999997
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.207
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,1.025
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.21100000000000002
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.254
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.212
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.5770000000000001
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.33399999999999996
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.191
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.149
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.077
4a497905e580c570882710de00816082fb08cb1d,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.09300000000000001
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.141
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.17
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.34
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.249
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.263
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.285
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.36200000000000004
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.494
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,1.3459999999999999
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,1.112
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.32899999999999996
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.382
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.39299999999999996
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.43799999999999994
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.513
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.484
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.46799999999999997
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.40700000000000003
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.39899999999999997
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.35
4c6e2c2e64597d28845fb4c681961f528f542cf8,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.446
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.15
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.16399999999999998
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.166
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.11199999999999999
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.11699999999999999
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.149
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.16399999999999998
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.133
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.11900000000000001
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.12
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.156
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.154
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.122
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.151
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.22399999999999998
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.174
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.19399999999999998
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.203
826e28f88f7fbb53765ff8ed6ece39be028b7c76,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.147
