meter_identifier,interval_start,interval_end,kWh_per_half_hour
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.321
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.5710000000000001
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.782
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.569
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.172
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.127
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.172
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.265
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.318
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.262
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.893
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.73
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.26
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.297
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.303
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.983
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,1.123
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,2.81
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.613
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.711
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,1.03
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.578
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.377
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.275
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.318
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.268
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.345
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.124
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.168
ea2846dadc800288023410c7124dd743c58400a5,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.135
