meter_identifier,interval_start,interval_end,kWh_per_half_hour
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 19:00:00+00:00,2017-11-06 19:30:00+00:00,0.35700000000000004
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 19:30:00+00:00,2017-11-06 20:00:00+00:00,0.20199999999999999
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 20:00:00+00:00,2017-11-06 20:30:00+00:00,0.201
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 20:30:00+00:00,2017-11-06 21:00:00+00:00,0.182
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 21:00:00+00:00,2017-11-06 21:30:00+00:00,0.172
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 21:30:00+00:00,2017-11-06 22:00:00+00:00,0.171
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 22:00:00+00:00,2017-11-06 22:30:00+00:00,0.13
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 22:30:00+00:00,2017-11-06 23:00:00+00:00,0.182
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 23:00:00+00:00,2017-11-06 23:30:00+00:00,0.149
57ec58719fb3247cf84034d85899d92f2dcd71c4,2017-11-06 23:30:00+00:00,2017-11-07 00:00:00+00:00,0.177
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 20:30:00+00:00,2017-11-06 21:00:00+00:00,0.006999999999999999
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 21:00:00+00:00,2017-11-06 21:30:00+00:00,0.008
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 21:30:00+00:00,2017-11-06 22:00:00+00:00,0.006999999999999999
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 22:00:00+00:00,2017-11-06 22:30:00+00:00,0.006999999999999999
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 22:30:00+00:00,2017-11-06 23:00:00+00:00,0.006999999999999999
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 23:00:00+00:00,2017-11-06 23:30:00+00:00,0.006999999999999999
dfff903d1267f810acd5a3b9e32ac6d516640b1d,2017-11-06 23:30:00+00:00,2017-11-07 00:00:00+00:00,0.006999999999999999
