meter_identifier,interval_start,interval_end,kWh_per_half_hour
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.084
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.27
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.092
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.049
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.037000000000000005
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.054000000000000006
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.019
9718e7685790fb14ac84478d1a6a18c8277eaaa6,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.011000000000000001
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.0
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,1.8359999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,1.2830000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.588
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.413
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,1.7790000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,2.017
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,1.585
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.519
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.5720000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,1.3519999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,2.003
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,2.016
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.722
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.5
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.9790000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,1.8869999999999998
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,1.821
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,1.4580000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.574
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.507
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,1.6219999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,1.939
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,1.726
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.562
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.59
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,1.557
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,1.7830000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,1.537
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.405
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.539
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,1.9340000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,1.8869999999999998
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,1.172
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.436
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.527
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,1.931
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,1.996
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,1.55
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.469
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,1.355
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,1.8980000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,2.6830000000000003
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,2.781
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,1.902
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.843
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.489
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,1.744
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,2.101
