meter_identifier,interval_start,interval_end,kWh_per_half_hour
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.29100000000000004
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.161
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.172
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.598
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.5489999999999999
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.239
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.644
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.153
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.151
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.212
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.248
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.14
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.134
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.067
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,1.594
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.9440000000000001
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.629
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.185
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.33
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.18899999999999997
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.17
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.19899999999999998
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.174
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.243
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.24
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.27899999999999997
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.182
c44ce1d25180b7a632add6e407e5ebc1a8492ae8,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.16699999999999998
