meter_identifier,interval_start,interval_end,kWh_per_half_hour
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.027000000000000003
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.063
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.047
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.022000000000000002
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.021
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.023
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.06
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.036000000000000004
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.055999999999999994
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.102
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.293
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.34700000000000003
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.247
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.381
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.027000000000000003
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.14300000000000002
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.092
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.016
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.013000000000000001
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.011000000000000001
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.027000000000000003
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.05
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.015
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.758
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,1.075
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,1.228
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.5
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.6859999999999999
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.09
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.145
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.11900000000000001
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.08800000000000001
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.302
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.155
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.413
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,1.141
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.991
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.9259999999999999
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.895
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.6659999999999999
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.073
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.026000000000000002
62cf2786e78823079e50c98c2f6ca96f17bcddbc,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.084
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.085
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,1.1909999999999998
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.237
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.303
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.226
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.523
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.44799999999999995
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.289
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.127
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.099
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.12
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.1
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.11699999999999999
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.10099999999999999
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.361
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.195
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.135
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.192
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.168
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.146
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.17
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.149
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.16699999999999998
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.15
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.15
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.083
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.10099999999999999
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.083
a7f10b72469776d4e198a85911e7cbfe639a94a4,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.109
