meter_identifier,interval_start,interval_end,kWh_per_half_hour
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.062
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.068
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.077
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.12
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.07200000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.11800000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.38299999999999995
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.193
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.18600000000000003
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.276
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.166
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.158
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.292
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.187
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.179
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.158
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.09699999999999999
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.067
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 00:00:00+00:00,2017-11-14 00:30:00+00:00,0.19899999999999998
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 00:30:00+00:00,2017-11-14 01:00:00+00:00,0.17
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 01:00:00+00:00,2017-11-14 01:30:00+00:00,0.107
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 01:30:00+00:00,2017-11-14 02:00:00+00:00,0.187
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 02:00:00+00:00,2017-11-14 02:30:00+00:00,0.095
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 02:30:00+00:00,2017-11-14 03:00:00+00:00,0.067
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 03:00:00+00:00,2017-11-14 03:30:00+00:00,0.256
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 03:30:00+00:00,2017-11-14 04:00:00+00:00,0.11900000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 04:00:00+00:00,2017-11-14 04:30:00+00:00,0.14800000000000002
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 04:30:00+00:00,2017-11-14 05:00:00+00:00,0.17600000000000002
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-14 05:00:00+00:00,2017-11-14 05:30:00+00:00,0.109
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 13:00:00+00:00,2017-11-14 13:30:00+00:00,0.18
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 13:30:00+00:00,2017-11-14 14:00:00+00:00,0.159
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 14:00:00+00:00,2017-11-14 14:30:00+00:00,0.08199999999999999
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 14:30:00+00:00,2017-11-14 15:00:00+00:00,0.08800000000000001
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 15:00:00+00:00,2017-11-14 15:30:00+00:00,0.297
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 15:30:00+00:00,2017-11-14 16:00:00+00:00,0.391
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 16:00:00+00:00,2017-11-14 16:30:00+00:00,0.332
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 16:30:00+00:00,2017-11-14 17:00:00+00:00,0.551
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 17:00:00+00:00,2017-11-14 17:30:00+00:00,0.34299999999999997
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 17:30:00+00:00,2017-11-14 18:00:00+00:00,0.336
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 18:00:00+00:00,2017-11-14 18:30:00+00:00,0.33399999999999996
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 18:30:00+00:00,2017-11-14 19:00:00+00:00,0.40399999999999997
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 19:00:00+00:00,2017-11-14 19:30:00+00:00,0.498
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 19:30:00+00:00,2017-11-14 20:00:00+00:00,0.327
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 20:00:00+00:00,2017-11-14 20:30:00+00:00,0.47100000000000003
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 20:30:00+00:00,2017-11-14 21:00:00+00:00,0.299
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 21:00:00+00:00,2017-11-14 21:30:00+00:00,0.301
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 21:30:00+00:00,2017-11-14 22:00:00+00:00,0.315
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 22:00:00+00:00,2017-11-14 22:30:00+00:00,0.326
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 22:30:00+00:00,2017-11-14 23:00:00+00:00,0.358
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 23:00:00+00:00,2017-11-14 23:30:00+00:00,0.382
82f23dc928a8efccb57a85a254d9ea450f3c9e41,2017-11-14 23:30:00+00:00,2017-11-15 00:00:00+00:00,0.327
