meter_identifier,interval_start,interval_end,kWh_per_half_hour
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.736
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.469
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.43700000000000006
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.47600000000000003
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.44799999999999995
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.64
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,1.112
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.631
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,1.213
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.581
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.544
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.348
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.237
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.244
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.262
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.301
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.687
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,1.666
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.728
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,1.015
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,1.413
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.94
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.925
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.8759999999999999
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.8270000000000001
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,1.379
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.905
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,1.17
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.821
7464f9ec967c61952fed8650c92c951d1b1686ea,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.7759999999999999
970c6ce27f770f6a7e6b08473cf7f08d31edbeee,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.040999999999999995
970c6ce27f770f6a7e6b08473cf7f08d31edbeee,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.063
970c6ce27f770f6a7e6b08473cf7f08d31edbeee,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.036000000000000004
970c6ce27f770f6a7e6b08473cf7f08d31edbeee,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.025
