meter_identifier,interval_start,interval_end,kWh_per_half_hour
19a5bd119113bf87eccf9a4c6d6e92eb5ee80d42,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.138
19a5bd119113bf87eccf9a4c6d6e92eb5ee80d42,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.128
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 00:00:00+00:00,2017-11-22 00:30:00+00:00,2.859
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 00:30:00+00:00,2017-11-22 01:00:00+00:00,2.5610000000000004
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 01:00:00+00:00,2017-11-22 01:30:00+00:00,1.848
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 01:30:00+00:00,2017-11-22 02:00:00+00:00,1.538
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 02:00:00+00:00,2017-11-22 02:30:00+00:00,1.452
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 02:30:00+00:00,2017-11-22 03:00:00+00:00,1.0170000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.745
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 03:30:00+00:00,2017-11-22 04:00:00+00:00,0.41600000000000004
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 04:00:00+00:00,2017-11-22 04:30:00+00:00,0.501
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 04:30:00+00:00,2017-11-22 05:00:00+00:00,0.43700000000000006
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 05:00:00+00:00,2017-11-22 05:30:00+00:00,0.446
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 05:30:00+00:00,2017-11-22 06:00:00+00:00,0.527
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 06:00:00+00:00,2017-11-22 06:30:00+00:00,0.882
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 06:30:00+00:00,2017-11-22 07:00:00+00:00,0.529
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 07:00:00+00:00,2017-11-22 07:30:00+00:00,0.245
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 07:30:00+00:00,2017-11-22 08:00:00+00:00,0.183
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 08:00:00+00:00,2017-11-22 08:30:00+00:00,0.081
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 08:30:00+00:00,2017-11-22 09:00:00+00:00,0.08800000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 09:00:00+00:00,2017-11-22 09:30:00+00:00,0.087
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 09:30:00+00:00,2017-11-22 10:00:00+00:00,0.174
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 10:00:00+00:00,2017-11-22 10:30:00+00:00,0.1
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 10:30:00+00:00,2017-11-22 11:00:00+00:00,0.064
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 11:00:00+00:00,2017-11-22 11:30:00+00:00,0.063
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 11:30:00+00:00,2017-11-22 12:00:00+00:00,0.044000000000000004
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 12:00:00+00:00,2017-11-22 12:30:00+00:00,0.06
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 12:30:00+00:00,2017-11-22 13:00:00+00:00,0.13699999999999998
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 13:00:00+00:00,2017-11-22 13:30:00+00:00,0.067
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 13:30:00+00:00,2017-11-22 14:00:00+00:00,0.048
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 14:00:00+00:00,2017-11-22 14:30:00+00:00,0.052000000000000005
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 14:30:00+00:00,2017-11-22 15:00:00+00:00,0.07
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 15:00:00+00:00,2017-11-22 15:30:00+00:00,0.138
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 15:30:00+00:00,2017-11-22 16:00:00+00:00,0.048
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 16:00:00+00:00,2017-11-22 16:30:00+00:00,0.17300000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 16:30:00+00:00,2017-11-22 17:00:00+00:00,0.11199999999999999
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 17:00:00+00:00,2017-11-22 17:30:00+00:00,0.153
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 17:30:00+00:00,2017-11-22 18:00:00+00:00,0.184
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.22699999999999998
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.078
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.079
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.152
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,0.07400000000000001
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.13
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.111
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.132
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.06
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 22:30:00+00:00,2017-11-22 23:00:00+00:00,0.06
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.02
24779fdbd7ee27402ab447856e9b7f72c4776d2c,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.09
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.21899999999999997
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 22:30:00+00:00,2017-11-22 23:00:00+00:00,0.23199999999999998
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 23:00:00+00:00,2017-11-22 23:30:00+00:00,0.299
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-22 23:30:00+00:00,2017-11-23 00:00:00+00:00,0.153
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 00:00:00+00:00,2017-11-22 00:30:00+00:00,0.32
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 00:30:00+00:00,2017-11-22 01:00:00+00:00,0.276
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 01:00:00+00:00,2017-11-22 01:30:00+00:00,0.134
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 01:30:00+00:00,2017-11-22 02:00:00+00:00,0.10099999999999999
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 02:00:00+00:00,2017-11-22 02:30:00+00:00,0.086
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 02:30:00+00:00,2017-11-22 03:00:00+00:00,0.08
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.055999999999999994
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 03:30:00+00:00,2017-11-22 04:00:00+00:00,0.062
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 04:00:00+00:00,2017-11-22 04:30:00+00:00,0.061
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 04:30:00+00:00,2017-11-22 05:00:00+00:00,0.039
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 05:00:00+00:00,2017-11-22 05:30:00+00:00,0.043
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 05:30:00+00:00,2017-11-22 06:00:00+00:00,0.057999999999999996
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 06:00:00+00:00,2017-11-22 06:30:00+00:00,0.079
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 06:30:00+00:00,2017-11-22 07:00:00+00:00,0.071
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 07:00:00+00:00,2017-11-22 07:30:00+00:00,0.35200000000000004
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 07:30:00+00:00,2017-11-22 08:00:00+00:00,0.609
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 08:00:00+00:00,2017-11-22 08:30:00+00:00,1.087
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 08:30:00+00:00,2017-11-22 09:00:00+00:00,0.586
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 09:00:00+00:00,2017-11-22 09:30:00+00:00,0.569
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 09:30:00+00:00,2017-11-22 10:00:00+00:00,0.47
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 10:00:00+00:00,2017-11-22 10:30:00+00:00,0.511
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 10:30:00+00:00,2017-11-22 11:00:00+00:00,0.396
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 11:00:00+00:00,2017-11-22 11:30:00+00:00,0.33399999999999996
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 11:30:00+00:00,2017-11-22 12:00:00+00:00,0.318
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 12:00:00+00:00,2017-11-22 12:30:00+00:00,1.131
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 12:30:00+00:00,2017-11-22 13:00:00+00:00,1.258
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 13:00:00+00:00,2017-11-22 13:30:00+00:00,0.867
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 13:30:00+00:00,2017-11-22 14:00:00+00:00,0.218
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 14:00:00+00:00,2017-11-22 14:30:00+00:00,0.209
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 14:30:00+00:00,2017-11-22 15:00:00+00:00,0.258
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 15:00:00+00:00,2017-11-22 15:30:00+00:00,0.192
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 15:30:00+00:00,2017-11-22 16:00:00+00:00,1.216
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 16:00:00+00:00,2017-11-22 16:30:00+00:00,1.625
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 16:30:00+00:00,2017-11-22 17:00:00+00:00,1.153
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 17:00:00+00:00,2017-11-22 17:30:00+00:00,1.122
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 17:30:00+00:00,2017-11-22 18:00:00+00:00,1.207
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 18:00:00+00:00,2017-11-22 18:30:00+00:00,0.48
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 18:30:00+00:00,2017-11-22 19:00:00+00:00,0.336
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 19:00:00+00:00,2017-11-22 19:30:00+00:00,0.306
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 19:30:00+00:00,2017-11-22 20:00:00+00:00,0.6609999999999999
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 20:00:00+00:00,2017-11-22 20:30:00+00:00,1.1179999999999999
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 20:30:00+00:00,2017-11-22 21:00:00+00:00,0.867
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 21:00:00+00:00,2017-11-22 21:30:00+00:00,0.78
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 21:30:00+00:00,2017-11-22 22:00:00+00:00,0.591
3ab9a56762ea6c952c05f3628d3cc442eb8dc233,2017-11-22 22:00:00+00:00,2017-11-22 22:30:00+00:00,0.207
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 00:00:00+00:00,2017-11-22 00:30:00+00:00,0.075
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 00:30:00+00:00,2017-11-22 01:00:00+00:00,0.07200000000000001
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 01:00:00+00:00,2017-11-22 01:30:00+00:00,0.034
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 01:30:00+00:00,2017-11-22 02:00:00+00:00,0.03
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 02:00:00+00:00,2017-11-22 02:30:00+00:00,0.077
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 02:30:00+00:00,2017-11-22 03:00:00+00:00,0.03
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-22 03:00:00+00:00,2017-11-22 03:30:00+00:00,0.028999999999999998
