meter_identifier,interval_start,interval_end,kWh_per_half_hour
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.21
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.261
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.586
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.857
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.688
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.342
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.141
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.239
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.203
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.248
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.293
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.374
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.198
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.221
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.145
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.105
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.14
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.067
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.064
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.06
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.09699999999999999
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.075
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.055999999999999994
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.061
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.062
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.10300000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.638
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.262
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.442
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.47600000000000003
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.909
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.907
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,1.8459999999999999
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.7759999999999999
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.406
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.39299999999999996
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.386
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.32899999999999996
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.33799999999999997
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.382
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.302
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.314
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.33799999999999997
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.221
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.095
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.042
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.055999999999999994
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.038
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.05
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.040999999999999995
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.038
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.134
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.064
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.057999999999999996
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.044000000000000004
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.032
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.067
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.076
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.10099999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.14
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.45299999999999996
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.24
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.094
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.078
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.08
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.087
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.055
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.052000000000000005
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.038
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.043
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.046
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.037000000000000005
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.11800000000000001
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.079
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.10099999999999999
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.091
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.075
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.055999999999999994
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.042
31b5b26b94b408405ad9d14cd1e4c1dc2df14fa1,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.084
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.071
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.087
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.063
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.02
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,0.017
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.017
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.016
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.017
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.063
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.062
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.027000000000000003
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.017
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.017
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.016
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.207
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.168
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.784
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 17:30:00+00:00,2017-11-20 18:00:00+00:00,0.632
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 18:00:00+00:00,2017-11-20 18:30:00+00:00,0.35200000000000004
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 18:30:00+00:00,2017-11-20 19:00:00+00:00,0.113
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 19:00:00+00:00,2017-11-20 19:30:00+00:00,0.171
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 19:30:00+00:00,2017-11-20 20:00:00+00:00,0.114
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 20:00:00+00:00,2017-11-20 20:30:00+00:00,0.102
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 20:30:00+00:00,2017-11-20 21:00:00+00:00,0.141
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 21:00:00+00:00,2017-11-20 21:30:00+00:00,0.045
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 21:30:00+00:00,2017-11-20 22:00:00+00:00,0.054000000000000006
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 22:00:00+00:00,2017-11-20 22:30:00+00:00,0.063
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 22:30:00+00:00,2017-11-20 23:00:00+00:00,0.068
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 23:00:00+00:00,2017-11-20 23:30:00+00:00,0.036000000000000004
3fff8b50af4cf2122d6b1a2f401dd427bd4c02a8,2017-11-20 23:30:00+00:00,2017-11-21 00:00:00+00:00,0.018000000000000002
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.124
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.11800000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.111
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.11800000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.113
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.122
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.092
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.125
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.099
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.10099999999999999
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.092
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.09300000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.11
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.255
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.39
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.337
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.49
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.18100000000000002
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.174
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.11900000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.08900000000000001
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.106
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 11:00:00+00:00,2017-11-20 11:30:00+00:00,1.234
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 11:30:00+00:00,2017-11-20 12:00:00+00:00,0.941
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 12:00:00+00:00,2017-11-20 12:30:00+00:00,0.782
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 12:30:00+00:00,2017-11-20 13:00:00+00:00,0.504
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 13:00:00+00:00,2017-11-20 13:30:00+00:00,0.506
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 13:30:00+00:00,2017-11-20 14:00:00+00:00,0.762
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 14:00:00+00:00,2017-11-20 14:30:00+00:00,0.847
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 14:30:00+00:00,2017-11-20 15:00:00+00:00,0.287
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 15:00:00+00:00,2017-11-20 15:30:00+00:00,0.18899999999999997
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 15:30:00+00:00,2017-11-20 16:00:00+00:00,0.205
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 16:00:00+00:00,2017-11-20 16:30:00+00:00,0.435
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 16:30:00+00:00,2017-11-20 17:00:00+00:00,0.475
5217e93488ca66138d3381e4d85741e08aabbbc4,2017-11-20 17:00:00+00:00,2017-11-20 17:30:00+00:00,0.475
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.247
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.141
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.155
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.109
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.11699999999999999
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.115
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.094
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.044000000000000004
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.045
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.033
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.035
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.037000000000000005
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.043
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.032
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.038
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.053
56d23b78d7add5839283d1da6e334860e84b840a,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.151
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 00:00:00+00:00,2017-11-20 00:30:00+00:00,0.10300000000000001
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 00:30:00+00:00,2017-11-20 01:00:00+00:00,0.076
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 01:00:00+00:00,2017-11-20 01:30:00+00:00,0.107
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 01:30:00+00:00,2017-11-20 02:00:00+00:00,0.084
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 02:00:00+00:00,2017-11-20 02:30:00+00:00,0.092
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 02:30:00+00:00,2017-11-20 03:00:00+00:00,0.11
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 03:00:00+00:00,2017-11-20 03:30:00+00:00,0.081
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 03:30:00+00:00,2017-11-20 04:00:00+00:00,0.064
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 04:00:00+00:00,2017-11-20 04:30:00+00:00,0.105
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 04:30:00+00:00,2017-11-20 05:00:00+00:00,0.095
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 05:00:00+00:00,2017-11-20 05:30:00+00:00,0.065
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 05:30:00+00:00,2017-11-20 06:00:00+00:00,0.19
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 06:00:00+00:00,2017-11-20 06:30:00+00:00,0.23199999999999998
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 06:30:00+00:00,2017-11-20 07:00:00+00:00,0.14
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 07:00:00+00:00,2017-11-20 07:30:00+00:00,0.11599999999999999
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 07:30:00+00:00,2017-11-20 08:00:00+00:00,0.138
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 08:00:00+00:00,2017-11-20 08:30:00+00:00,0.129
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 08:30:00+00:00,2017-11-20 09:00:00+00:00,0.095
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 09:00:00+00:00,2017-11-20 09:30:00+00:00,0.084
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 09:30:00+00:00,2017-11-20 10:00:00+00:00,0.126
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 10:00:00+00:00,2017-11-20 10:30:00+00:00,0.11800000000000001
5781124875e9e36f32b5af8dc1c400e736794606,2017-11-20 10:30:00+00:00,2017-11-20 11:00:00+00:00,0.13
