meter_identifier,interval_start,interval_end,kWh_per_half_hour
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.122
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.129
256def08789f40ab78256b394fff1fa8c275ed5d,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.124
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.688
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.7490000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.595
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.6679999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.8320000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.557
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.721
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.546
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.564
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.557
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.5479999999999999
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.7390000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.743
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.772
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.841
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.6890000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.691
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,1.2830000000000001
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,1.109
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,1.614
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.961
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.535
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,1.217
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,1.055
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.38799999999999996
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.746
25d4b64181684da8393818a8aa6eb5faf6a8206e,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,1.023
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.413
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.41100000000000003
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.17600000000000002
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.115
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.114
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.235
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.1
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.10099999999999999
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.146
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.149
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.099
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.11
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.08900000000000001
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.087
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.085
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.086
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.087
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.21899999999999997
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,1.71
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,1.6340000000000001
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,1.287
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.10300000000000001
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.099
27e6184c03d92eefd437d4aed6ab87c0c3a2dafd,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.10099999999999999
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.067
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.067
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.08800000000000001
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.096
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.064
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.073
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.084
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.09699999999999999
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.066
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.063
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.075
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.284
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.342
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.08900000000000001
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.405
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.322
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.183
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.282
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.735
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.32
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.307
2bc877a665fd8110e2856ed3c03bdf4b570a7025,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.263
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.237
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.305
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.231
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.23
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.254
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.131
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.198
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.149
2cc385d60c9ebe2fa762ba3ec51dc684976b2800,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.35200000000000004
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.34700000000000003
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.3
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.193
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.147
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.115
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.113
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.10800000000000001
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.13
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.131
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.115
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.13
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.24600000000000002
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.191
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.21899999999999997
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.201
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.183
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.172
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.168
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.14300000000000002
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.297
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.153
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.102
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.102
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.135
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.183
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.12
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.11199999999999999
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.244
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.24
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.295
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.26
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.45799999999999996
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.306
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.348
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.42200000000000004
2d47c3f7beed9dd02ac6d6f976d3b18c0f8acd8e,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.467
