meter_identifier,interval_start,interval_end,kWh_per_half_hour
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.095
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.068
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.08
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.094
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.035
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.023
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.045
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.031
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.066
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.064
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.025
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.065
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.057999999999999996
3e76c0de458d4dbf608e4040527fb385a0ad3dc0,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.025
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.32
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.34700000000000003
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.309
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.375
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.24100000000000002
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.405
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.252
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.384
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.322
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.28300000000000003
41d85307b5c7389c6def0fa7478a7e83c90f184d,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.43799999999999994
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.061
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.073
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.037000000000000005
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.055
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.034
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.073
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.061
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.023
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.040999999999999995
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.09300000000000001
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.033
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.09300000000000001
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.11199999999999999
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.33399999999999996
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.325
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.6509999999999999
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.44799999999999995
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.064
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.032
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.022000000000000002
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.09699999999999999
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.038
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.018000000000000002
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.05
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.17600000000000002
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.594
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.619
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.585
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.6409999999999999
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.643
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.5870000000000001
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.609
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.6629999999999999
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.797
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.737
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.515
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.192
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.32299999999999995
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.132
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.203
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.20800000000000002
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.14800000000000002
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.107
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.106
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.177
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.12
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.106
739a889fa7104ed727b04b91536ff25ac7035f49,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.069
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.165
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.192
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.207
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.156
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.153
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.147
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.16699999999999998
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.165
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.11699999999999999
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.061
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.055
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.073
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.067
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.027999999999999997
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.040999999999999995
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.068
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.142
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.052000000000000005
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.03
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.276
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.127
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.151
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.156
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.071
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.311
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.34
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.124
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.153
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.17600000000000002
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.098
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.091
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.111
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.065
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.11900000000000001
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.152
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.139
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.121
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.722
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.268
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.163
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.18600000000000003
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.152
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.040999999999999995
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.036000000000000004
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.052000000000000005
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.09699999999999999
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.10300000000000001
78213797276c24ed9dd32086a5226c7350778889,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.052000000000000005
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,1.117
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,1.069
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,1.0390000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,1.044
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,1.055
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,1.053
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,1.055
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,1.038
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.981
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.991
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.977
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.9620000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.965
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.9440000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.977
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,1.102
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.982
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,1.001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.9790000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,1.033
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,1.103
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.951
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.945
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.924
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.9990000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,1.0
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,1.01
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,1.0959999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,1.1909999999999998
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,1.0979999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,1.3430000000000002
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,1.6540000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,1.1
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,1.214
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,1.111
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,1.094
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,1.109
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,1.286
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,1.3869999999999998
