meter_identifier,interval_start,interval_end,kWh_per_half_hour
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.15
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.2
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.308
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.304
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.415
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.409
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,1.055
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.40299999999999997
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.6559999999999999
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.342
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.638
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,1.265
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.67
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.557
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.505
0b3102c547ff9d31fb5f4def24af7722fe3928b1,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.125
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.055
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.057
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.055
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.065
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.063
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.073
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.063
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.07400000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.063
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.064
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.046
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.07200000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.065
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.126
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.19399999999999998
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.285
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.655
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.151
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.617
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 09:30:00+00:00,2017-11-17 10:00:00+00:00,0.483
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 10:00:00+00:00,2017-11-17 10:30:00+00:00,0.244
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 10:30:00+00:00,2017-11-17 11:00:00+00:00,0.395
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 11:00:00+00:00,2017-11-17 11:30:00+00:00,0.53
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 11:30:00+00:00,2017-11-17 12:00:00+00:00,0.075
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 12:00:00+00:00,2017-11-17 12:30:00+00:00,0.08
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 12:30:00+00:00,2017-11-17 13:00:00+00:00,0.115
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 13:00:00+00:00,2017-11-17 13:30:00+00:00,0.192
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 13:30:00+00:00,2017-11-17 14:00:00+00:00,0.447
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 14:00:00+00:00,2017-11-17 14:30:00+00:00,0.231
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 14:30:00+00:00,2017-11-17 15:00:00+00:00,0.23800000000000002
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 15:00:00+00:00,2017-11-17 15:30:00+00:00,0.259
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 15:30:00+00:00,2017-11-17 16:00:00+00:00,0.259
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 16:00:00+00:00,2017-11-17 16:30:00+00:00,0.264
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 16:30:00+00:00,2017-11-17 17:00:00+00:00,0.6
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 17:00:00+00:00,2017-11-17 17:30:00+00:00,0.705
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 17:30:00+00:00,2017-11-17 18:00:00+00:00,0.718
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 18:00:00+00:00,2017-11-17 18:30:00+00:00,0.43700000000000006
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 18:30:00+00:00,2017-11-17 19:00:00+00:00,0.48200000000000004
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 19:00:00+00:00,2017-11-17 19:30:00+00:00,0.5710000000000001
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 19:30:00+00:00,2017-11-17 20:00:00+00:00,0.603
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 20:00:00+00:00,2017-11-17 20:30:00+00:00,0.522
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 20:30:00+00:00,2017-11-17 21:00:00+00:00,0.45799999999999996
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.389
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.14400000000000002
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.06
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.066
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.055999999999999994
0e0ed8c3897e2a16b005e156971d8f826ab6f53b,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.064
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.251
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.237
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.326
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.249
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.258
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.201
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.231
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.22699999999999998
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.23
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.235
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.172
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.161
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 21:00:00+00:00,2017-11-17 21:30:00+00:00,0.37
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 21:30:00+00:00,2017-11-17 22:00:00+00:00,0.354
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 22:00:00+00:00,2017-11-17 22:30:00+00:00,0.344
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 22:30:00+00:00,2017-11-17 23:00:00+00:00,0.278
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 23:00:00+00:00,2017-11-17 23:30:00+00:00,0.156
1536ff80e0cf5fe111a5a7ec4679d8c61d99e049,2017-11-17 23:30:00+00:00,2017-11-18 00:00:00+00:00,0.08900000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 00:00:00+00:00,2017-11-17 00:30:00+00:00,0.121
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 00:30:00+00:00,2017-11-17 01:00:00+00:00,0.11
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 01:00:00+00:00,2017-11-17 01:30:00+00:00,0.067
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 01:30:00+00:00,2017-11-17 02:00:00+00:00,0.109
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 02:00:00+00:00,2017-11-17 02:30:00+00:00,0.068
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 02:30:00+00:00,2017-11-17 03:00:00+00:00,0.10800000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 03:00:00+00:00,2017-11-17 03:30:00+00:00,0.061
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 03:30:00+00:00,2017-11-17 04:00:00+00:00,0.107
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 04:00:00+00:00,2017-11-17 04:30:00+00:00,0.055999999999999994
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 04:30:00+00:00,2017-11-17 05:00:00+00:00,0.10099999999999999
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 05:00:00+00:00,2017-11-17 05:30:00+00:00,0.517
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 05:30:00+00:00,2017-11-17 06:00:00+00:00,0.355
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 06:00:00+00:00,2017-11-17 06:30:00+00:00,0.192
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 06:30:00+00:00,2017-11-17 07:00:00+00:00,0.126
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 07:00:00+00:00,2017-11-17 07:30:00+00:00,0.114
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 07:30:00+00:00,2017-11-17 08:00:00+00:00,0.113
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 08:00:00+00:00,2017-11-17 08:30:00+00:00,0.064
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 08:30:00+00:00,2017-11-17 09:00:00+00:00,0.11199999999999999
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-17 09:00:00+00:00,2017-11-17 09:30:00+00:00,0.063
