meter_identifier,interval_start,interval_end,kWh_per_half_hour
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.10300000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.151
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.488
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.21600000000000003
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.507
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.49700000000000005
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.245
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.76
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.153
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.14
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.121
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.155
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.187
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.239
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.429
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.541
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.614
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.445
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.737
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,1.0070000000000001
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.794
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.36700000000000005
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.491
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.406
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.32
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.254
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.225
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.306
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.285
37260cf0330f7b974e6344a2a232bb0a6d9d8756,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.23199999999999998
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.415
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.284
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.344
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.5670000000000001
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.653
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.128
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.15
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.266
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.337
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.20600000000000002
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.276
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.6559999999999999
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.43
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.204
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.32799999999999996
e21d2d00b51bc0b7f6c33e277135ed5eb05e198e,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.08800000000000001
