meter_identifier,interval_start,interval_end,kWh_per_half_hour
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.038
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 00:00:00+00:00,2017-11-10 00:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 00:30:00+00:00,2017-11-10 01:00:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 01:00:00+00:00,2017-11-10 01:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 01:30:00+00:00,2017-11-10 02:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 02:00:00+00:00,2017-11-10 02:30:00+00:00,0.019
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.02
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.011000000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.027999999999999997
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.043
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.05
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 08:00:00+00:00,2017-11-10 08:30:00+00:00,0.05
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 08:30:00+00:00,2017-11-10 09:00:00+00:00,0.027000000000000003
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 09:00:00+00:00,2017-11-10 09:30:00+00:00,0.023
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 09:30:00+00:00,2017-11-10 10:00:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 10:00:00+00:00,2017-11-10 10:30:00+00:00,0.028999999999999998
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 10:30:00+00:00,2017-11-10 11:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 11:00:00+00:00,2017-11-10 11:30:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 11:30:00+00:00,2017-11-10 12:00:00+00:00,0.008
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 12:00:00+00:00,2017-11-10 12:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 12:30:00+00:00,2017-11-10 13:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 13:00:00+00:00,2017-11-10 13:30:00+00:00,0.024
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 13:30:00+00:00,2017-11-10 14:00:00+00:00,0.032
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 14:00:00+00:00,2017-11-10 14:30:00+00:00,0.015
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 14:30:00+00:00,2017-11-10 15:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 15:00:00+00:00,2017-11-10 15:30:00+00:00,0.008
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 15:30:00+00:00,2017-11-10 16:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 16:00:00+00:00,2017-11-10 16:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 16:30:00+00:00,2017-11-10 17:00:00+00:00,0.878
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 17:00:00+00:00,2017-11-10 17:30:00+00:00,0.09699999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 17:30:00+00:00,2017-11-10 18:00:00+00:00,0.092
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 18:00:00+00:00,2017-11-10 18:30:00+00:00,0.17800000000000002
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 18:30:00+00:00,2017-11-10 19:00:00+00:00,0.6809999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 19:00:00+00:00,2017-11-10 19:30:00+00:00,1.181
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 19:30:00+00:00,2017-11-10 20:00:00+00:00,0.855
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 20:00:00+00:00,2017-11-10 20:30:00+00:00,0.643
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 20:30:00+00:00,2017-11-10 21:00:00+00:00,1.163
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 21:00:00+00:00,2017-11-10 21:30:00+00:00,1.105
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 21:30:00+00:00,2017-11-10 22:00:00+00:00,0.34600000000000003
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 22:00:00+00:00,2017-11-10 22:30:00+00:00,0.525
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 22:30:00+00:00,2017-11-10 23:00:00+00:00,0.09300000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 23:00:00+00:00,2017-11-10 23:30:00+00:00,0.065
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-10 23:30:00+00:00,2017-11-11 00:00:00+00:00,0.021
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 00:00:00+00:00,2017-11-10 00:30:00+00:00,0.389
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 00:30:00+00:00,2017-11-10 01:00:00+00:00,0.419
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 01:00:00+00:00,2017-11-10 01:30:00+00:00,0.363
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 01:30:00+00:00,2017-11-10 02:00:00+00:00,0.33899999999999997
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 02:00:00+00:00,2017-11-10 02:30:00+00:00,0.361
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 02:30:00+00:00,2017-11-10 03:00:00+00:00,0.359
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 03:00:00+00:00,2017-11-10 03:30:00+00:00,0.35200000000000004
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 03:30:00+00:00,2017-11-10 04:00:00+00:00,0.36
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 04:00:00+00:00,2017-11-10 04:30:00+00:00,0.359
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 04:30:00+00:00,2017-11-10 05:00:00+00:00,1.801
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 05:00:00+00:00,2017-11-10 05:30:00+00:00,0.586
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 05:30:00+00:00,2017-11-10 06:00:00+00:00,0.34299999999999997
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 06:00:00+00:00,2017-11-10 06:30:00+00:00,0.376
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 06:30:00+00:00,2017-11-10 07:00:00+00:00,0.41100000000000003
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 07:00:00+00:00,2017-11-10 07:30:00+00:00,0.397
0d8fa31a7c63dfc61acb5b7c2a3986cb7ea32e6c,2017-11-10 07:30:00+00:00,2017-11-10 08:00:00+00:00,0.73
