meter_identifier,interval_start,interval_end,kWh_per_half_hour
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 15:00:00+00:00,2017-11-15 15:30:00+00:00,0.19699999999999998
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 15:30:00+00:00,2017-11-15 16:00:00+00:00,0.196
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 16:00:00+00:00,2017-11-15 16:30:00+00:00,0.196
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 16:30:00+00:00,2017-11-15 17:00:00+00:00,0.196
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 17:00:00+00:00,2017-11-15 17:30:00+00:00,0.196
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 17:30:00+00:00,2017-11-15 18:00:00+00:00,1.131
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 18:00:00+00:00,2017-11-15 18:30:00+00:00,1.396
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 18:30:00+00:00,2017-11-15 19:00:00+00:00,0.873
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 19:00:00+00:00,2017-11-15 19:30:00+00:00,1.857
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 19:30:00+00:00,2017-11-15 20:00:00+00:00,0.934
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 20:00:00+00:00,2017-11-15 20:30:00+00:00,0.81
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 20:30:00+00:00,2017-11-15 21:00:00+00:00,0.648
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 21:00:00+00:00,2017-11-15 21:30:00+00:00,1.122
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 21:30:00+00:00,2017-11-15 22:00:00+00:00,2.332
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 22:00:00+00:00,2017-11-15 22:30:00+00:00,0.862
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 22:30:00+00:00,2017-11-15 23:00:00+00:00,0.49700000000000005
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 23:00:00+00:00,2017-11-15 23:30:00+00:00,0.628
11d319ecbd3b2eefe316486a10c026d2641a5c91,2017-11-15 23:30:00+00:00,2017-11-16 00:00:00+00:00,0.297
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 08:30:00+00:00,2017-11-15 09:00:00+00:00,0.046
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 09:00:00+00:00,2017-11-15 09:30:00+00:00,0.016
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 09:30:00+00:00,2017-11-15 10:00:00+00:00,0.031
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 10:00:00+00:00,2017-11-15 10:30:00+00:00,0.031
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 10:30:00+00:00,2017-11-15 11:00:00+00:00,0.016
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 11:00:00+00:00,2017-11-15 11:30:00+00:00,0.528
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 11:30:00+00:00,2017-11-15 12:00:00+00:00,0.5660000000000001
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 12:00:00+00:00,2017-11-15 12:30:00+00:00,0.64
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 12:30:00+00:00,2017-11-15 13:00:00+00:00,0.6779999999999999
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 13:00:00+00:00,2017-11-15 13:30:00+00:00,0.6679999999999999
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 13:30:00+00:00,2017-11-15 14:00:00+00:00,0.14400000000000002
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 14:00:00+00:00,2017-11-15 14:30:00+00:00,0.048
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 14:30:00+00:00,2017-11-15 15:00:00+00:00,0.528
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 15:00:00+00:00,2017-11-15 15:30:00+00:00,0.521
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 15:30:00+00:00,2017-11-15 16:00:00+00:00,0.703
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 16:00:00+00:00,2017-11-15 16:30:00+00:00,0.125
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 16:30:00+00:00,2017-11-15 17:00:00+00:00,0.08800000000000001
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 17:00:00+00:00,2017-11-15 17:30:00+00:00,0.132
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 17:30:00+00:00,2017-11-15 18:00:00+00:00,0.111
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 18:00:00+00:00,2017-11-15 18:30:00+00:00,0.248
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 18:30:00+00:00,2017-11-15 19:00:00+00:00,0.762
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 19:00:00+00:00,2017-11-15 19:30:00+00:00,0.742
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 19:30:00+00:00,2017-11-15 20:00:00+00:00,0.40700000000000003
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 20:00:00+00:00,2017-11-15 20:30:00+00:00,0.105
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 20:30:00+00:00,2017-11-15 21:00:00+00:00,0.127
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 21:00:00+00:00,2017-11-15 21:30:00+00:00,0.11699999999999999
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 21:30:00+00:00,2017-11-15 22:00:00+00:00,0.11199999999999999
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 22:00:00+00:00,2017-11-15 22:30:00+00:00,0.13699999999999998
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 22:30:00+00:00,2017-11-15 23:00:00+00:00,0.086
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 23:00:00+00:00,2017-11-15 23:30:00+00:00,0.08
359977fe1886e88330fc96e95862cf9a070e957c,2017-11-15 23:30:00+00:00,2017-11-16 00:00:00+00:00,0.019
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 00:30:00+00:00,2017-11-15 01:00:00+00:00,0.997
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 01:00:00+00:00,2017-11-15 01:30:00+00:00,0.961
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 01:30:00+00:00,2017-11-15 02:00:00+00:00,0.956
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 02:00:00+00:00,2017-11-15 02:30:00+00:00,0.9440000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 02:30:00+00:00,2017-11-15 03:00:00+00:00,0.96
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 03:00:00+00:00,2017-11-15 03:30:00+00:00,0.9640000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 03:30:00+00:00,2017-11-15 04:00:00+00:00,0.9620000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 04:00:00+00:00,2017-11-15 04:30:00+00:00,0.9540000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 04:30:00+00:00,2017-11-15 05:00:00+00:00,0.9640000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 05:00:00+00:00,2017-11-15 05:30:00+00:00,0.961
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 05:30:00+00:00,2017-11-15 06:00:00+00:00,0.9309999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 06:00:00+00:00,2017-11-15 06:30:00+00:00,0.951
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 06:30:00+00:00,2017-11-15 07:00:00+00:00,0.925
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 07:00:00+00:00,2017-11-15 07:30:00+00:00,0.902
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 07:30:00+00:00,2017-11-15 08:00:00+00:00,0.998
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 08:00:00+00:00,2017-11-15 08:30:00+00:00,0.9570000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 08:30:00+00:00,2017-11-15 09:00:00+00:00,0.941
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 09:00:00+00:00,2017-11-15 09:30:00+00:00,0.9690000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 09:30:00+00:00,2017-11-15 10:00:00+00:00,0.9520000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 10:00:00+00:00,2017-11-15 10:30:00+00:00,0.945
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 10:30:00+00:00,2017-11-15 11:00:00+00:00,1.499
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 11:00:00+00:00,2017-11-15 11:30:00+00:00,1.037
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 11:30:00+00:00,2017-11-15 12:00:00+00:00,1.61
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 12:00:00+00:00,2017-11-15 12:30:00+00:00,1.445
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 12:30:00+00:00,2017-11-15 13:00:00+00:00,1.516
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 13:00:00+00:00,2017-11-15 13:30:00+00:00,1.186
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 13:30:00+00:00,2017-11-15 14:00:00+00:00,1.161
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 14:00:00+00:00,2017-11-15 14:30:00+00:00,1.893
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 14:30:00+00:00,2017-11-15 15:00:00+00:00,1.222
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 15:00:00+00:00,2017-11-15 15:30:00+00:00,1.2570000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 15:30:00+00:00,2017-11-15 16:00:00+00:00,1.069
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 16:00:00+00:00,2017-11-15 16:30:00+00:00,1.248
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 16:30:00+00:00,2017-11-15 17:00:00+00:00,1.247
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 17:00:00+00:00,2017-11-15 17:30:00+00:00,1.158
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 17:30:00+00:00,2017-11-15 18:00:00+00:00,1.099
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 18:00:00+00:00,2017-11-15 18:30:00+00:00,1.1540000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 18:30:00+00:00,2017-11-15 19:00:00+00:00,1.11
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 19:00:00+00:00,2017-11-15 19:30:00+00:00,0.586
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 19:30:00+00:00,2017-11-15 20:00:00+00:00,0.396
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 20:00:00+00:00,2017-11-15 20:30:00+00:00,0.377
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 20:30:00+00:00,2017-11-15 21:00:00+00:00,0.405
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 21:00:00+00:00,2017-11-15 21:30:00+00:00,0.478
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 21:30:00+00:00,2017-11-15 22:00:00+00:00,0.455
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 22:00:00+00:00,2017-11-15 22:30:00+00:00,0.442
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 22:30:00+00:00,2017-11-15 23:00:00+00:00,1.075
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 23:00:00+00:00,2017-11-15 23:30:00+00:00,1.13
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-15 23:30:00+00:00,2017-11-16 00:00:00+00:00,1.072
