meter_identifier,interval_start,interval_end,kWh_per_half_hour
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.331
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.228
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.267
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.243
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.223
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.218
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.304
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.165
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.174
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.26
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.23600000000000002
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.262
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.264
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.262
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.353
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.272
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.18899999999999997
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.31
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.217
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.322
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.304
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.21
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.203
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.209
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.26
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.267
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.256
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.28800000000000003
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.292
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.40399999999999997
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.22
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.19899999999999998
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.245
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.249
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.444
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.235
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.22
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.374
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.262
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.249
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.233
149c0b0282a93a8bf74b93566565c5e3443a12ef,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.23
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.154
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.10300000000000001
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.13
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.138
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.098
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.091
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.122
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.156
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.126
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.13
18a3b65bf6a5709b930d357a2d49fdfcf1069345,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.272
525b751930975baf53a59e02c9b884bd4055d8a0,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.035
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.022000000000000002
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.049
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.044000000000000004
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.015
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.035
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.045
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.044000000000000004
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.013000000000000001
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.044000000000000004
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.045
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.028999999999999998
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.011000000000000001
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.047
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.040999999999999995
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.031
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.009000000000000001
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.163
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.049
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.03
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.027000000000000003
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.054000000000000006
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.040999999999999995
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.017
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.018000000000000002
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.509
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.6829999999999999
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.27399999999999997
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.054000000000000006
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.055
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.040999999999999995
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.069
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.063
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.048
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.023
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.051
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.038
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.063
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.06
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.015
6157b46816d44205553f4431f4a7a0e609f8b5af,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.015
700c9f993108c09c074116e916e294fac962544c,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.11
700c9f993108c09c074116e916e294fac962544c,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.092
700c9f993108c09c074116e916e294fac962544c,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.11599999999999999
700c9f993108c09c074116e916e294fac962544c,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.09300000000000001
700c9f993108c09c074116e916e294fac962544c,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.107
700c9f993108c09c074116e916e294fac962544c,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.10099999999999999
700c9f993108c09c074116e916e294fac962544c,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.09
700c9f993108c09c074116e916e294fac962544c,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.13
700c9f993108c09c074116e916e294fac962544c,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.086
700c9f993108c09c074116e916e294fac962544c,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.107
700c9f993108c09c074116e916e294fac962544c,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.068
700c9f993108c09c074116e916e294fac962544c,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.38799999999999996
700c9f993108c09c074116e916e294fac962544c,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,1.085
700c9f993108c09c074116e916e294fac962544c,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.311
700c9f993108c09c074116e916e294fac962544c,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.11699999999999999
700c9f993108c09c074116e916e294fac962544c,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.047
700c9f993108c09c074116e916e294fac962544c,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.062
700c9f993108c09c074116e916e294fac962544c,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.057999999999999996
700c9f993108c09c074116e916e294fac962544c,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.293
700c9f993108c09c074116e916e294fac962544c,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.517
700c9f993108c09c074116e916e294fac962544c,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.593
700c9f993108c09c074116e916e294fac962544c,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.39899999999999997
700c9f993108c09c074116e916e294fac962544c,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.546
700c9f993108c09c074116e916e294fac962544c,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,1.3419999999999999
700c9f993108c09c074116e916e294fac962544c,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.721
700c9f993108c09c074116e916e294fac962544c,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.152
700c9f993108c09c074116e916e294fac962544c,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.109
700c9f993108c09c074116e916e294fac962544c,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.062
700c9f993108c09c074116e916e294fac962544c,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.26
700c9f993108c09c074116e916e294fac962544c,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.382
700c9f993108c09c074116e916e294fac962544c,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.595
700c9f993108c09c074116e916e294fac962544c,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.433
700c9f993108c09c074116e916e294fac962544c,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.408
700c9f993108c09c074116e916e294fac962544c,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.452
700c9f993108c09c074116e916e294fac962544c,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.389
700c9f993108c09c074116e916e294fac962544c,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.345
700c9f993108c09c074116e916e294fac962544c,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.255
700c9f993108c09c074116e916e294fac962544c,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.261
700c9f993108c09c074116e916e294fac962544c,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.23
700c9f993108c09c074116e916e294fac962544c,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.11900000000000001
700c9f993108c09c074116e916e294fac962544c,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.091
700c9f993108c09c074116e916e294fac962544c,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.102
700c9f993108c09c074116e916e294fac962544c,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.1
700c9f993108c09c074116e916e294fac962544c,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.085
700c9f993108c09c074116e916e294fac962544c,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.113
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.131
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.139
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.133
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.122
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.129
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.133
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.128
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.133
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.12
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.124
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.131
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.138
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.159
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.152
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.15
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.152
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.153
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.159
72f06111ac006d74b974c86f97215f3deeab145b,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.138
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.0
b2f5099820d73f71c444a7925f79ff665bc403c2,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.0
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.046
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.042
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.062
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.071
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.075
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.139
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.09300000000000001
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.14
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.121
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.09699999999999999
b332912cb53b8b5981353aa28e83ed770c7c1d70,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.04
