meter_identifier,interval_start,interval_end,kWh_per_half_hour
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.146
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.127
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.13699999999999998
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.079
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.14300000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.102
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.115
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.081
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.139
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.251
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.20199999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.16899999999999998
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,1.469
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.151
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.081
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.166
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.10099999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.10300000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.09300000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.16
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.057999999999999996
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.121
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.095
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.145
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.07
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.121
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.138
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.11599999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.3
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.204
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.21100000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,1.548
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.7
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.198
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.309
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.327
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.235
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.341
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.878
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.19399999999999998
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.23399999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.18100000000000002
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.215
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.094
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.079
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.052000000000000005
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.086
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.076
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.068
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.073
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.062
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.084
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.065
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.081
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.05
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.616
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.8059999999999999
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.115
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.14
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.2
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.126
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.14800000000000002
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,1.4
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.312
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 10:00:00+00:00,2017-11-16 10:30:00+00:00,0.705
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 10:30:00+00:00,2017-11-16 11:00:00+00:00,0.114
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 11:00:00+00:00,2017-11-16 11:30:00+00:00,0.107
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 11:30:00+00:00,2017-11-16 12:00:00+00:00,0.10400000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 12:00:00+00:00,2017-11-16 12:30:00+00:00,0.055
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 12:30:00+00:00,2017-11-16 13:00:00+00:00,0.06
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 13:00:00+00:00,2017-11-16 13:30:00+00:00,0.09
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 13:30:00+00:00,2017-11-16 14:00:00+00:00,0.068
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 14:00:00+00:00,2017-11-16 14:30:00+00:00,0.105
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 14:30:00+00:00,2017-11-16 15:00:00+00:00,0.253
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 15:00:00+00:00,2017-11-16 15:30:00+00:00,0.127
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 15:30:00+00:00,2017-11-16 16:00:00+00:00,0.10300000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 16:00:00+00:00,2017-11-16 16:30:00+00:00,0.376
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 16:30:00+00:00,2017-11-16 17:00:00+00:00,0.16699999999999998
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 17:00:00+00:00,2017-11-16 17:30:00+00:00,0.145
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 17:30:00+00:00,2017-11-16 18:00:00+00:00,0.264
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 18:00:00+00:00,2017-11-16 18:30:00+00:00,0.7490000000000001
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 18:30:00+00:00,2017-11-16 19:00:00+00:00,0.222
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 19:00:00+00:00,2017-11-16 19:30:00+00:00,0.35700000000000004
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 19:30:00+00:00,2017-11-16 20:00:00+00:00,0.212
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 20:00:00+00:00,2017-11-16 20:30:00+00:00,0.24100000000000002
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 20:30:00+00:00,2017-11-16 21:00:00+00:00,0.255
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 21:00:00+00:00,2017-11-16 21:30:00+00:00,0.18600000000000003
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 21:30:00+00:00,2017-11-16 22:00:00+00:00,0.3
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 22:00:00+00:00,2017-11-16 22:30:00+00:00,0.262
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 22:30:00+00:00,2017-11-16 23:00:00+00:00,0.131
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 23:00:00+00:00,2017-11-16 23:30:00+00:00,0.14300000000000002
059c044524dd693a0e1430aaa9c777f31fedf224,2017-11-16 23:30:00+00:00,2017-11-17 00:00:00+00:00,0.14300000000000002
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 00:00:00+00:00,2017-11-16 00:30:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 00:30:00+00:00,2017-11-16 01:00:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 01:00:00+00:00,2017-11-16 01:30:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 01:30:00+00:00,2017-11-16 02:00:00+00:00,0.073
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 02:00:00+00:00,2017-11-16 02:30:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 02:30:00+00:00,2017-11-16 03:00:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 03:00:00+00:00,2017-11-16 03:30:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 03:30:00+00:00,2017-11-16 04:00:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 04:00:00+00:00,2017-11-16 04:30:00+00:00,0.073
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 04:30:00+00:00,2017-11-16 05:00:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 05:00:00+00:00,2017-11-16 05:30:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 05:30:00+00:00,2017-11-16 06:00:00+00:00,0.073
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 06:00:00+00:00,2017-11-16 06:30:00+00:00,0.073
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 06:30:00+00:00,2017-11-16 07:00:00+00:00,0.073
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 07:00:00+00:00,2017-11-16 07:30:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 07:30:00+00:00,2017-11-16 08:00:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 08:00:00+00:00,2017-11-16 08:30:00+00:00,0.075
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 08:30:00+00:00,2017-11-16 09:00:00+00:00,0.07200000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 09:00:00+00:00,2017-11-16 09:30:00+00:00,0.07400000000000001
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-16 09:30:00+00:00,2017-11-16 10:00:00+00:00,0.073
