meter_identifier,interval_start,interval_end,kWh_per_half_hour
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.06
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.07400000000000001
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.075
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.063
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.08
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.107
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.09699999999999999
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.077
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.081
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.07
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.08
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.081
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.431
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.19
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.136
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.297
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.263
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.213
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.341
67ce16db3342a4b11b66e014ce1b994127ca2a83,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.596
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 00:00:00+00:00,2017-11-19 00:30:00+00:00,0.17800000000000002
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 00:30:00+00:00,2017-11-19 01:00:00+00:00,0.147
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,0.163
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.147
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.156
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.152
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.157
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.14300000000000002
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.157
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.149
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.214
b70efc9f3b576113afc91047e9affd641094723f,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.184
db0adece6401325a7c32188769739938f22246b9,2017-11-19 00:00:00+00:00,2017-11-19 00:30:00+00:00,0.17600000000000002
db0adece6401325a7c32188769739938f22246b9,2017-11-19 00:30:00+00:00,2017-11-19 01:00:00+00:00,0.228
db0adece6401325a7c32188769739938f22246b9,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,0.17
db0adece6401325a7c32188769739938f22246b9,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.141
db0adece6401325a7c32188769739938f22246b9,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.235
db0adece6401325a7c32188769739938f22246b9,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.03
db0adece6401325a7c32188769739938f22246b9,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.023
db0adece6401325a7c32188769739938f22246b9,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.07400000000000001
db0adece6401325a7c32188769739938f22246b9,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.33899999999999997
db0adece6401325a7c32188769739938f22246b9,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.08800000000000001
db0adece6401325a7c32188769739938f22246b9,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.10300000000000001
db0adece6401325a7c32188769739938f22246b9,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.14800000000000002
db0adece6401325a7c32188769739938f22246b9,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.13
db0adece6401325a7c32188769739938f22246b9,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.09699999999999999
db0adece6401325a7c32188769739938f22246b9,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.15
db0adece6401325a7c32188769739938f22246b9,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.133
db0adece6401325a7c32188769739938f22246b9,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.26899999999999996
db0adece6401325a7c32188769739938f22246b9,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.106
db0adece6401325a7c32188769739938f22246b9,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.17600000000000002
db0adece6401325a7c32188769739938f22246b9,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.26
db0adece6401325a7c32188769739938f22246b9,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.1
db0adece6401325a7c32188769739938f22246b9,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.136
db0adece6401325a7c32188769739938f22246b9,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.131
db0adece6401325a7c32188769739938f22246b9,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.085
db0adece6401325a7c32188769739938f22246b9,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.18100000000000002
db0adece6401325a7c32188769739938f22246b9,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.127
eba4a072721cfb3b67bfeadaf18878f0174f8c1b,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.311
eba4a072721cfb3b67bfeadaf18878f0174f8c1b,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.127
eba4a072721cfb3b67bfeadaf18878f0174f8c1b,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.095
eba4a072721cfb3b67bfeadaf18878f0174f8c1b,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.11199999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 00:00:00+00:00,2017-11-19 00:30:00+00:00,0.309
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 00:30:00+00:00,2017-11-19 01:00:00+00:00,0.847
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,1.8719999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,1.9
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.34600000000000003
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.303
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,1.3659999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,1.9580000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,1.439
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.441
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.5329999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,2.0140000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,1.867
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,1.145
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.455
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.578
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,1.858
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,1.984
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,1.8840000000000001
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.745
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.643
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.442
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,1.65
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,1.785
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,1.3719999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.545
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.9229999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,1.869
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,1.882
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,1.847
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,1.794
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,1.952
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,2.864
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,3.178
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,2.7689999999999997
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,1.6019999999999999
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.938
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,2.887
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,3.596
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,3.37
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,1.9580000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,1.517
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,2.198
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,2.924
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,2.847
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,2.31
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,1.4680000000000002
f361bef309f0722bee34cb0164a10685d3677d05,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,1.624
