meter_identifier,interval_start,interval_end,kWh_per_half_hour
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.11800000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.08800000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.11599999999999999
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.138
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.122
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.14300000000000002
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,1.594
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.8029999999999999
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.5920000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.642
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.418
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.248
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.309
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.271
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.39399999999999996
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.899
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.28600000000000003
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.402
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.305
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.301
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.249
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.11900000000000001
1722f611fa4f8c9255c59e95d5225d6dd45f78f1,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.10300000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,0.076
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.136
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.124
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.107
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.07200000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.10300000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.069
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.086
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.05
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.084
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.051
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.228
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.253
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.26899999999999996
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.40700000000000003
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.21600000000000003
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.17300000000000001
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.17800000000000002
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.248
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.174
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.175
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.209
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.244
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.22399999999999998
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.27899999999999997
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.303
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.255
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.067
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.13699999999999998
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.162
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.187
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.27
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.314
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.298
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.335
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.447
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.36200000000000004
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.32
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.366
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.36700000000000005
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.19
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.14
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.157
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.151
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.24
189b5144aa47e07fff15e6ab4766ef5a78c34435,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.245
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 00:00:00+00:00,2017-11-19 00:30:00+00:00,0.032
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 00:30:00+00:00,2017-11-19 01:00:00+00:00,0.03
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 01:00:00+00:00,2017-11-19 01:30:00+00:00,0.046
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 01:30:00+00:00,2017-11-19 02:00:00+00:00,0.062
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 02:00:00+00:00,2017-11-19 02:30:00+00:00,0.028999999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 02:30:00+00:00,2017-11-19 03:00:00+00:00,0.028999999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 03:00:00+00:00,2017-11-19 03:30:00+00:00,0.03
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 03:30:00+00:00,2017-11-19 04:00:00+00:00,0.068
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 04:00:00+00:00,2017-11-19 04:30:00+00:00,0.042
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 04:30:00+00:00,2017-11-19 05:00:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 05:00:00+00:00,2017-11-19 05:30:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 05:30:00+00:00,2017-11-19 06:00:00+00:00,0.047
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 06:00:00+00:00,2017-11-19 06:30:00+00:00,0.275
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 06:30:00+00:00,2017-11-19 07:00:00+00:00,0.11
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 07:00:00+00:00,2017-11-19 07:30:00+00:00,0.091
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,0.132
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,0.28
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.08800000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.081
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.067
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.10400000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.078
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.154
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.079
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.12300000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.028999999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.028999999999999998
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.04
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.062
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.027999999999999997
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.12300000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.145
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.135
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.08800000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.171
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.327
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.127
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.09300000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.102
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.064
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.107
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.09300000000000001
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.075
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.096
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.043
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.043
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.055
195390c0717bddf4e9fd1246124bb7cb6c845f9a,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.045
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 07:30:00+00:00,2017-11-19 08:00:00+00:00,1.151
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 08:00:00+00:00,2017-11-19 08:30:00+00:00,1.097
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 08:30:00+00:00,2017-11-19 09:00:00+00:00,0.6829999999999999
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 09:00:00+00:00,2017-11-19 09:30:00+00:00,0.14800000000000002
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 09:30:00+00:00,2017-11-19 10:00:00+00:00,0.244
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 10:00:00+00:00,2017-11-19 10:30:00+00:00,0.29
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 10:30:00+00:00,2017-11-19 11:00:00+00:00,0.635
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 11:00:00+00:00,2017-11-19 11:30:00+00:00,0.451
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 11:30:00+00:00,2017-11-19 12:00:00+00:00,0.081
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 12:00:00+00:00,2017-11-19 12:30:00+00:00,0.053
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 12:30:00+00:00,2017-11-19 13:00:00+00:00,0.051
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 13:00:00+00:00,2017-11-19 13:30:00+00:00,0.155
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 13:30:00+00:00,2017-11-19 14:00:00+00:00,0.142
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 14:00:00+00:00,2017-11-19 14:30:00+00:00,0.11699999999999999
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 14:30:00+00:00,2017-11-19 15:00:00+00:00,0.11
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 15:00:00+00:00,2017-11-19 15:30:00+00:00,0.324
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 15:30:00+00:00,2017-11-19 16:00:00+00:00,0.5720000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 16:00:00+00:00,2017-11-19 16:30:00+00:00,0.124
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 16:30:00+00:00,2017-11-19 17:00:00+00:00,0.205
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 17:00:00+00:00,2017-11-19 17:30:00+00:00,0.222
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 17:30:00+00:00,2017-11-19 18:00:00+00:00,0.14300000000000002
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 18:00:00+00:00,2017-11-19 18:30:00+00:00,0.628
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 18:30:00+00:00,2017-11-19 19:00:00+00:00,0.541
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 19:00:00+00:00,2017-11-19 19:30:00+00:00,0.513
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 19:30:00+00:00,2017-11-19 20:00:00+00:00,0.5429999999999999
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 20:00:00+00:00,2017-11-19 20:30:00+00:00,0.314
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 20:30:00+00:00,2017-11-19 21:00:00+00:00,0.085
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 21:00:00+00:00,2017-11-19 21:30:00+00:00,0.087
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 21:30:00+00:00,2017-11-19 22:00:00+00:00,0.087
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 22:00:00+00:00,2017-11-19 22:30:00+00:00,0.09
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 22:30:00+00:00,2017-11-19 23:00:00+00:00,0.10400000000000001
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.049
1a99884322a13a5e8ba8297700d0b8b38fcad3c7,2017-11-19 23:30:00+00:00,2017-11-20 00:00:00+00:00,0.036000000000000004
28adb499aa8006c7ddb835d3f0169255cd9e8fdf,2017-11-19 23:00:00+00:00,2017-11-19 23:30:00+00:00,0.054000000000000006
