meter_identifier,interval_start,interval_end,kWh_per_half_hour
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.10099999999999999
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.107
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.05
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.139
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.040999999999999995
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.11800000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.065
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.076
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.151
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.084
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.174
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.177
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.155
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.17300000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.17300000000000001
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.15
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.193
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.152
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.278
25197dfbb969f6c8c6ae03bee7e14a885b947959,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.188
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,0.256
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,0.245
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,0.259
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,0.27899999999999997
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,0.212
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,0.11800000000000001
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,0.083
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.07
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.07
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.094
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.071
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.16699999999999998
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.213
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.204
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.264
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.23399999999999999
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.26899999999999996
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.39299999999999996
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.624
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.153
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.183
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.195
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.19699999999999998
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.185
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.19899999999999998
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.397
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.24100000000000002
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 13:30:00+00:00,2017-11-18 14:00:00+00:00,0.16899999999999998
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 14:00:00+00:00,2017-11-18 14:30:00+00:00,0.214
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 14:30:00+00:00,2017-11-18 15:00:00+00:00,0.19
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 15:00:00+00:00,2017-11-18 15:30:00+00:00,0.292
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 15:30:00+00:00,2017-11-18 16:00:00+00:00,0.257
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 16:00:00+00:00,2017-11-18 16:30:00+00:00,0.292
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 16:30:00+00:00,2017-11-18 17:00:00+00:00,0.266
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 17:00:00+00:00,2017-11-18 17:30:00+00:00,0.24600000000000002
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 17:30:00+00:00,2017-11-18 18:00:00+00:00,0.613
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 18:00:00+00:00,2017-11-18 18:30:00+00:00,0.992
2cca6ed467b3bd3483a7c00445d5937248b85965,2017-11-18 18:30:00+00:00,2017-11-18 19:00:00+00:00,0.813
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 00:00:00+00:00,2017-11-18 00:30:00+00:00,1.237
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 00:30:00+00:00,2017-11-18 01:00:00+00:00,1.861
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 01:00:00+00:00,2017-11-18 01:30:00+00:00,2.05
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 01:30:00+00:00,2017-11-18 02:00:00+00:00,1.864
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 02:00:00+00:00,2017-11-18 02:30:00+00:00,2.245
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 02:30:00+00:00,2017-11-18 03:00:00+00:00,2.121
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 03:00:00+00:00,2017-11-18 03:30:00+00:00,1.859
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,2.2769999999999997
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,1.6880000000000002
3c9c491e37830b8c199ad5bf1f71efa2fecd5cf2,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.759
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 19:00:00+00:00,2017-11-18 19:30:00+00:00,0.204
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 19:30:00+00:00,2017-11-18 20:00:00+00:00,0.13
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 20:00:00+00:00,2017-11-18 20:30:00+00:00,0.48200000000000004
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 20:30:00+00:00,2017-11-18 21:00:00+00:00,0.318
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 21:00:00+00:00,2017-11-18 21:30:00+00:00,0.306
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 21:30:00+00:00,2017-11-18 22:00:00+00:00,0.349
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 22:00:00+00:00,2017-11-18 22:30:00+00:00,0.35
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 22:30:00+00:00,2017-11-18 23:00:00+00:00,0.324
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 23:00:00+00:00,2017-11-18 23:30:00+00:00,0.267
3e23ecee7200bdb2efad109161ef849a77568a2b,2017-11-18 23:30:00+00:00,2017-11-19 00:00:00+00:00,0.165
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 03:30:00+00:00,2017-11-18 04:00:00+00:00,0.11800000000000001
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 04:00:00+00:00,2017-11-18 04:30:00+00:00,0.09699999999999999
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 04:30:00+00:00,2017-11-18 05:00:00+00:00,0.146
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 05:00:00+00:00,2017-11-18 05:30:00+00:00,0.132
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 05:30:00+00:00,2017-11-18 06:00:00+00:00,0.179
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 06:00:00+00:00,2017-11-18 06:30:00+00:00,0.158
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 06:30:00+00:00,2017-11-18 07:00:00+00:00,0.132
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 07:00:00+00:00,2017-11-18 07:30:00+00:00,0.138
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 07:30:00+00:00,2017-11-18 08:00:00+00:00,0.136
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 08:00:00+00:00,2017-11-18 08:30:00+00:00,0.139
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 08:30:00+00:00,2017-11-18 09:00:00+00:00,0.276
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 09:00:00+00:00,2017-11-18 09:30:00+00:00,0.19399999999999998
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 09:30:00+00:00,2017-11-18 10:00:00+00:00,0.2
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 10:00:00+00:00,2017-11-18 10:30:00+00:00,0.209
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 10:30:00+00:00,2017-11-18 11:00:00+00:00,0.20199999999999999
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 11:00:00+00:00,2017-11-18 11:30:00+00:00,0.218
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 11:30:00+00:00,2017-11-18 12:00:00+00:00,0.765
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 12:00:00+00:00,2017-11-18 12:30:00+00:00,0.7070000000000001
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 12:30:00+00:00,2017-11-18 13:00:00+00:00,0.758
3fbe79da3e572dbbab9d71ee2b5ab00576f548a1,2017-11-18 13:00:00+00:00,2017-11-18 13:30:00+00:00,0.7909999999999999
