meter_identifier,interval_start,interval_end,kWh_per_half_hour
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.077
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.098
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.111
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.265
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.095
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.086
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.079
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.063
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.102
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.17800000000000002
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.155
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.345
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.17800000000000002
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.106
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.177
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.099
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.10800000000000001
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.105
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.098
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.105
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.114
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.11699999999999999
11a946889d5206bc0f272945546bdc08c2546fe7,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.10800000000000001
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.364
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.36
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.235
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.207
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.318
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.26
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.43200000000000005
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.272
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.299
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,0.259
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.20600000000000002
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.207
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.35700000000000004
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.396
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.3
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.318
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,0.265
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,0.266
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.223
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.326
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.414
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,0.38299999999999995
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,0.324
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.34
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.375
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.44299999999999995
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.43200000000000005
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.467
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.39
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.365
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.281
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.252
1e18cefb6406b8128d3be0d22e429deb65f3299f,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.3
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 00:00:00+00:00,2017-11-11 00:30:00+00:00,0.136
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.132
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.11
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.114
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.11800000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.1
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.11699999999999999
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.106
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.106
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.109
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.111
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.134
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.125
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.655
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.185
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,0.28300000000000003
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,0.33799999999999997
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.7879999999999999
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.36
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,0.207
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,0.593
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,0.71
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.8320000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,0.835
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,1.535
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,0.255
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,0.28300000000000003
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,0.354
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,0.226
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,0.645
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,0.456
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,1.125
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,1.203
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,0.484
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,0.882
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 17:30:00+00:00,2017-11-11 18:00:00+00:00,0.852
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 18:00:00+00:00,2017-11-11 18:30:00+00:00,1.9340000000000002
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 18:30:00+00:00,2017-11-11 19:00:00+00:00,1.685
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 19:00:00+00:00,2017-11-11 19:30:00+00:00,0.7859999999999999
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 19:30:00+00:00,2017-11-11 20:00:00+00:00,0.8190000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 20:00:00+00:00,2017-11-11 20:30:00+00:00,0.765
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 20:30:00+00:00,2017-11-11 21:00:00+00:00,0.7120000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 21:00:00+00:00,2017-11-11 21:30:00+00:00,0.7340000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 21:30:00+00:00,2017-11-11 22:00:00+00:00,0.7070000000000001
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 22:00:00+00:00,2017-11-11 22:30:00+00:00,0.568
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 22:30:00+00:00,2017-11-11 23:00:00+00:00,0.33899999999999997
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 23:00:00+00:00,2017-11-11 23:30:00+00:00,0.303
28f46885e720711e5106d5bccf46b66638d04f6a,2017-11-11 23:30:00+00:00,2017-11-12 00:00:00+00:00,0.138
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 00:30:00+00:00,2017-11-11 01:00:00+00:00,0.97
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 01:00:00+00:00,2017-11-11 01:30:00+00:00,0.9670000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 01:30:00+00:00,2017-11-11 02:00:00+00:00,0.932
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 02:00:00+00:00,2017-11-11 02:30:00+00:00,0.953
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 02:30:00+00:00,2017-11-11 03:00:00+00:00,0.946
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 03:00:00+00:00,2017-11-11 03:30:00+00:00,0.919
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 03:30:00+00:00,2017-11-11 04:00:00+00:00,0.9420000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 04:00:00+00:00,2017-11-11 04:30:00+00:00,0.937
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 04:30:00+00:00,2017-11-11 05:00:00+00:00,0.934
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 05:00:00+00:00,2017-11-11 05:30:00+00:00,0.951
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 05:30:00+00:00,2017-11-11 06:00:00+00:00,0.919
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 06:00:00+00:00,2017-11-11 06:30:00+00:00,0.9309999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 06:30:00+00:00,2017-11-11 07:00:00+00:00,0.93
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 07:00:00+00:00,2017-11-11 07:30:00+00:00,0.975
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 07:30:00+00:00,2017-11-11 08:00:00+00:00,1.01
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 08:00:00+00:00,2017-11-11 08:30:00+00:00,1.141
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 08:30:00+00:00,2017-11-11 09:00:00+00:00,0.961
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 09:00:00+00:00,2017-11-11 09:30:00+00:00,0.9690000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 09:30:00+00:00,2017-11-11 10:00:00+00:00,1.055
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 10:00:00+00:00,2017-11-11 10:30:00+00:00,1.337
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 10:30:00+00:00,2017-11-11 11:00:00+00:00,1.455
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 11:00:00+00:00,2017-11-11 11:30:00+00:00,0.9940000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 11:30:00+00:00,2017-11-11 12:00:00+00:00,1.162
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 12:00:00+00:00,2017-11-11 12:30:00+00:00,1.4240000000000002
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 12:30:00+00:00,2017-11-11 13:00:00+00:00,1.18
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 13:00:00+00:00,2017-11-11 13:30:00+00:00,1.4509999999999998
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 13:30:00+00:00,2017-11-11 14:00:00+00:00,1.2409999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 14:00:00+00:00,2017-11-11 14:30:00+00:00,1.3719999999999999
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 14:30:00+00:00,2017-11-11 15:00:00+00:00,1.3219999999999998
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 15:00:00+00:00,2017-11-11 15:30:00+00:00,1.2770000000000001
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 15:30:00+00:00,2017-11-11 16:00:00+00:00,1.198
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 16:00:00+00:00,2017-11-11 16:30:00+00:00,1.117
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 16:30:00+00:00,2017-11-11 17:00:00+00:00,1.064
78fd12fcd47365e0c0e544645996326ce98f0c8d,2017-11-11 17:00:00+00:00,2017-11-11 17:30:00+00:00,1.436
